,straight,right,left
2017-05-26 00:05:00,0.25669128,0.5060692,0.23723951
2017-05-26 00:10:00,0.23263118,0.5541722,0.21319658
2017-05-26 00:15:00,0.27279857,0.4843064,0.24289505
2017-05-26 00:20:00,0.29593372,0.45062366,0.2534426
2017-05-26 00:25:00,0.3434269,0.34257245,0.31400067
2017-05-26 00:30:00,0.3601682,0.32442656,0.31540528
2017-05-26 00:35:00,0.30589914,0.4471765,0.24692442
2017-05-26 00:40:00,0.272825,0.5289438,0.19823116
2017-05-26 00:45:00,0.31258142,0.44193915,0.24547945
2017-05-26 00:50:00,0.324344,0.41600823,0.25964785
2017-05-26 00:55:00,0.301566,0.46063322,0.2378008
2017-05-26 01:00:00,0.29691285,0.49084237,0.21224485
2017-05-26 01:05:00,0.23422249,0.5581576,0.20761989
2017-05-26 01:10:00,0.2800318,0.4224261,0.29754207
2017-05-26 01:15:00,0.33815047,0.33613372,0.32571587
2017-05-26 01:20:00,0.23389827,0.5414182,0.22468352
2017-05-26 01:25:00,0.23532227,0.53476644,0.22991136
2017-05-26 01:30:00,0.33377522,0.33306998,0.33315474
2017-05-26 01:35:00,0.33382216,0.3331382,0.3330396
2017-05-26 01:40:00,0.25786614,0.5343026,0.20783132
2017-05-26 01:45:00,0.2363608,0.55733544,0.20630373
2017-05-26 01:50:00,0.22571978,0.56604034,0.2082399
2017-05-26 01:55:00,0.22698325,0.5651187,0.20789811
2017-05-26 02:00:00,0.30616516,0.4069663,0.2868686
2017-05-26 02:05:00,0.3450998,0.3274501,0.32745013
2017-05-26 02:10:00,0.33727655,0.45244348,0.21028002
2017-05-26 02:15:00,0.23709178,0.5554159,0.20749225
2017-05-26 02:20:00,0.22392507,0.5548136,0.2212613
2017-05-26 02:25:00,0.2132019,0.5736098,0.2131883
2017-05-26 02:30:00,0.21435055,0.57431364,0.21133584
2017-05-26 02:35:00,0.21481515,0.5740142,0.21117066
2017-05-26 02:40:00,0.22178017,0.5689175,0.20930229
2017-05-26 02:45:00,0.21460222,0.5741702,0.21122755
2017-05-26 02:50:00,0.33879164,0.3306018,0.33060664
2017-05-26 02:55:00,0.30054927,0.39891553,0.30053517
2017-05-26 03:00:00,0.26114053,0.5400697,0.19878983
2017-05-26 03:05:00,0.39933696,0.4338432,0.16681992
2017-05-26 03:10:00,0.33435598,0.33288884,0.33275506
2017-05-26 03:15:00,0.3631966,0.31840155,0.31840187
2017-05-26 03:20:00,0.28913584,0.4293613,0.28150278
2017-05-26 03:25:00,0.29098898,0.5183089,0.19070219
2017-05-26 03:30:00,0.34428254,0.32790956,0.32780793
2017-05-26 03:35:00,0.30171013,0.5104784,0.18781146
2017-05-26 03:40:00,0.38160676,0.30921298,0.30918026
2017-05-26 03:45:00,0.5032445,0.24837755,0.2483779
2017-05-26 03:50:00,0.42709026,0.28793862,0.28497115
2017-05-26 03:55:00,0.3516108,0.47396323,0.17442597
2017-05-26 04:00:00,0.504651,0.24767248,0.24767654
2017-05-26 04:05:00,0.3870272,0.44288844,0.17008442
2017-05-26 04:10:00,0.39640203,0.43831873,0.16527921
2017-05-26 04:15:00,0.40274155,0.4318169,0.16544153
2017-05-26 04:20:00,0.21651886,0.5726959,0.21078525
2017-05-26 04:25:00,0.23147559,0.5618337,0.20669071
2017-05-26 04:30:00,0.40207398,0.43706816,0.16085787
2017-05-26 04:35:00,0.32959384,0.38952827,0.28087795
2017-05-26 04:40:00,0.22564162,0.56609005,0.20826821
2017-05-26 04:45:00,0.28051674,0.52597624,0.19350705
2017-05-26 04:50:00,0.2752954,0.46669507,0.2580095
2017-05-26 04:55:00,0.33736846,0.48442206,0.17820951
2017-05-26 05:00:00,0.2794472,0.5157567,0.20479602
2017-05-26 05:05:00,0.45660222,0.34901467,0.19438311
2017-05-26 05:10:00,0.33793157,0.33103415,0.3310343
2017-05-26 05:15:00,0.33351696,0.33324426,0.3332387
2017-05-26 05:20:00,0.22555552,0.54902434,0.22542006
2017-05-26 05:25:00,0.2841102,0.46849474,0.2473951
2017-05-26 05:30:00,0.21624541,0.57296383,0.21079071
2017-05-26 05:35:00,0.22112758,0.5577807,0.22109172
2017-05-26 05:40:00,0.21366565,0.5748059,0.21152839
2017-05-26 05:45:00,0.2121393,0.5759242,0.21193647
2017-05-26 05:50:00,0.2122044,0.57575417,0.21204148
2017-05-26 05:55:00,0.31879777,0.3637121,0.31749013
2017-05-26 06:00:00,0.26212645,0.5394288,0.19844475
2017-05-26 06:05:00,0.22250843,0.56839174,0.20909986
2017-05-26 06:10:00,0.26109356,0.54018384,0.19872257
2017-05-26 06:15:00,0.22310902,0.5679506,0.20894039
2017-05-26 06:20:00,0.28701916,0.5212307,0.19175006
2017-05-26 06:25:00,0.25487545,0.54471743,0.20040707
2017-05-26 06:30:00,0.21552207,0.5734927,0.21098523
2017-05-26 06:35:00,0.21379188,0.5747453,0.21146286
2017-05-26 06:40:00,0.21299163,0.5752905,0.21171786
2017-05-26 06:45:00,0.21321012,0.575001,0.21178885
2017-05-26 06:50:00,0.21230501,0.57563925,0.21205574
2017-05-26 06:55:00,0.21352878,0.5748245,0.21164675
2017-05-26 07:00:00,0.33125934,0.33751756,0.3312231
2017-05-26 07:05:00,0.33336252,0.333319,0.33331847
2017-05-26 07:10:00,0.333346,0.3333278,0.3333262
2017-05-26 07:15:00,0.33334062,0.33333012,0.33332926
2017-05-26 07:20:00,0.33333758,0.33333117,0.33333123
2017-05-26 07:25:00,0.3333375,0.33333123,0.33333126
2017-05-26 07:30:00,0.33334467,0.33332735,0.333328
2017-05-26 07:35:00,0.3333644,0.33331758,0.33331802
2017-05-26 07:40:00,0.33334473,0.33332592,0.33332938
2017-05-26 07:45:00,0.33335623,0.33329496,0.3333488
2017-05-26 07:50:00,0.33340582,0.3332781,0.33331612
2017-05-26 07:55:00,0.33336356,0.3333163,0.3333202
2017-05-26 08:00:00,0.33339483,0.3332565,0.33334863
2017-05-26 08:05:00,0.33404773,0.3329665,0.33298576
2017-05-26 08:10:00,0.3364275,0.33177802,0.3317945
2017-05-26 08:15:00,0.3405289,0.3297455,0.32972556
2017-05-26 08:20:00,0.3545229,0.322994,0.32248312
2017-05-26 08:25:00,0.38714084,0.30710822,0.30575088
2017-05-26 08:30:00,0.3790547,0.31276232,0.30818295
2017-05-26 08:35:00,0.36550036,0.34240904,0.29209065
2017-05-26 08:40:00,0.36844108,0.35768804,0.27387094
2017-05-26 08:45:00,0.39496797,0.33665654,0.26837546
2017-05-26 08:50:00,0.3560845,0.45951474,0.1844007
2017-05-26 08:55:00,0.405093,0.41763344,0.17727354
2017-05-26 09:00:00,0.33365393,0.3306607,0.33568537
2017-05-26 09:05:00,0.34181365,0.32123938,0.33694696
2017-05-26 09:10:00,0.33333403,0.33333257,0.3333334
2017-05-26 09:15:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:20:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:25:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:30:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:35:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:40:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:45:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:50:00,0.33333334,0.33333334,0.33333334
2017-05-26 09:55:00,0.33333337,0.33333328,0.33333337
2017-05-26 10:00:00,0.34555578,0.36528784,0.28915638
2017-05-26 10:05:00,0.30077836,0.4486303,0.25059125
2017-05-26 10:10:00,0.3315834,0.33996087,0.32845572
2017-05-26 10:15:00,0.32881036,0.34482405,0.3263655
2017-05-26 10:20:00,0.33409226,0.3665727,0.29933503
2017-05-26 10:25:00,0.3346965,0.39050522,0.27479833
2017-05-26 10:30:00,0.37142873,0.35033786,0.2782334
2017-05-26 10:35:00,0.3516141,0.39224032,0.2561457
2017-05-26 10:40:00,0.2992673,0.43679827,0.26393446
2017-05-26 10:45:00,0.31200233,0.40230307,0.28569457
2017-05-26 10:50:00,0.35035715,0.3872865,0.26235634
2017-05-26 10:55:00,0.28837383,0.4953671,0.21625908
2017-05-26 11:00:00,0.35108304,0.33945444,0.30946252
2017-05-26 11:05:00,0.3140832,0.3808227,0.30509412
2017-05-26 11:10:00,0.2841706,0.44442174,0.27140772
2017-05-26 11:15:00,0.32011563,0.36293864,0.31694576
2017-05-26 11:20:00,0.32210982,0.3649949,0.31289527
2017-05-26 11:25:00,0.3329461,0.3384649,0.32858902
2017-05-26 11:30:00,0.34444082,0.35366324,0.30189598
2017-05-26 11:35:00,0.28088924,0.46627587,0.25283492
2017-05-26 11:40:00,0.35355076,0.47185972,0.1745895
2017-05-26 11:45:00,0.29851246,0.43010464,0.2713829
2017-05-26 11:50:00,0.3372963,0.3520589,0.31064478
2017-05-26 11:55:00,0.33177823,0.34270898,0.32551283
2017-05-26 12:00:00,0.32222646,0.36164677,0.31612682
2017-05-26 12:05:00,0.33198687,0.34571823,0.3222949
2017-05-26 12:10:00,0.33376098,0.34128663,0.32495248
2017-05-26 12:15:00,0.327377,0.36112553,0.31149745
2017-05-26 12:20:00,0.30827686,0.39251646,0.2992067
2017-05-26 12:25:00,0.3116867,0.38098705,0.30732623
2017-05-26 12:30:00,0.32765645,0.3458147,0.32652882
2017-05-26 12:35:00,0.32930452,0.34388286,0.32681262
2017-05-26 12:40:00,0.33259937,0.33688697,0.3305137
2017-05-26 12:45:00,0.3201872,0.3611475,0.31866536
2017-05-26 12:50:00,0.3251242,0.35145548,0.32342038
2017-05-26 12:55:00,0.32714468,0.3501359,0.32271945
2017-05-26 13:00:00,0.32614276,0.34846953,0.3253877
2017-05-26 13:05:00,0.3112619,0.37861288,0.31012523
2017-05-26 13:10:00,0.3255303,0.35007343,0.32439622
2017-05-26 13:15:00,0.29749358,0.40702122,0.2954852
2017-05-26 13:20:00,0.2933274,0.41588032,0.29079235
2017-05-26 13:25:00,0.29570314,0.41186947,0.29242736
2017-05-26 13:30:00,0.30875832,0.3860578,0.30518395
2017-05-26 13:35:00,0.30151588,0.40167603,0.29680806
2017-05-26 13:40:00,0.2521314,0.5006858,0.2471828
2017-05-26 13:45:00,0.31558245,0.37072983,0.3136877
2017-05-26 13:50:00,0.30826068,0.39204797,0.29969138
2017-05-26 13:55:00,0.30303043,0.40213615,0.2948334
2017-05-26 14:00:00,0.265026,0.48140597,0.25356805
2017-05-26 14:05:00,0.258513,0.49466726,0.24681976
2017-05-26 14:10:00,0.26509723,0.50247073,0.23243202
2017-05-26 14:15:00,0.2776015,0.4675662,0.25483227
2017-05-26 14:20:00,0.2835135,0.4473364,0.26915008
2017-05-26 14:25:00,0.27819288,0.46305862,0.2587485
2017-05-26 14:30:00,0.29764113,0.43629947,0.26605937
2017-05-26 14:35:00,0.25241965,0.50886595,0.23871443
2017-05-26 14:40:00,0.24880861,0.5086527,0.24253865
2017-05-26 14:45:00,0.28494605,0.4371963,0.27785763
2017-05-26 14:50:00,0.29954803,0.42115578,0.27929616
2017-05-26 14:55:00,0.3063535,0.3944709,0.29917562
2017-05-26 15:00:00,0.25470766,0.52459055,0.22070186
2017-05-26 15:05:00,0.28427708,0.49030113,0.22542185
2017-05-26 15:10:00,0.32747766,0.48135963,0.19116268
2017-05-26 15:15:00,0.34798926,0.47464794,0.17736275
2017-05-26 15:20:00,0.34679702,0.4759523,0.17725064
2017-05-26 15:25:00,0.3358847,0.4781929,0.1859224
2017-05-26 15:30:00,0.37086114,0.4470315,0.18210728
2017-05-26 15:35:00,0.35629538,0.46426395,0.1794407
2017-05-26 15:40:00,0.36854133,0.4537106,0.17774807
2017-05-26 15:45:00,0.3119213,0.48681313,0.20126559
2017-05-26 15:50:00,0.27351403,0.5099903,0.21649565
2017-05-26 15:55:00,0.27217084,0.5261122,0.20171699
2017-05-26 16:00:00,0.3014852,0.49130502,0.20720978
2017-05-26 16:05:00,0.29364118,0.5093986,0.19696024
2017-05-26 16:10:00,0.3050853,0.5051638,0.1897509
2017-05-26 16:15:00,0.2923207,0.48248014,0.22519913
2017-05-26 16:20:00,0.31602728,0.49309552,0.19087726
2017-05-26 16:25:00,0.37001377,0.4504163,0.1795699
2017-05-26 16:30:00,0.39776987,0.42609563,0.1761345
2017-05-26 16:35:00,0.41263533,0.4035671,0.18379757
2017-05-26 16:40:00,0.4075123,0.41613644,0.17635126
2017-05-26 16:45:00,0.3997266,0.43565816,0.16461526
2017-05-26 16:50:00,0.3755947,0.41650122,0.20790407
2017-05-26 16:55:00,0.32987687,0.44633245,0.22379063
2017-05-26 17:00:00,0.36201566,0.41070655,0.22727776
2017-05-26 17:05:00,0.34344545,0.39993432,0.2566203
2017-05-26 17:10:00,0.30130225,0.49286723,0.20583059
2017-05-26 17:15:00,0.34311372,0.42588347,0.23100281
2017-05-26 17:20:00,0.37782848,0.38876727,0.23340425
2017-05-26 17:25:00,0.36190128,0.39437392,0.24372481
2017-05-26 17:30:00,0.4177896,0.33173966,0.25047073
2017-05-26 17:35:00,0.36649022,0.41646662,0.21704324
2017-05-26 17:40:00,0.343159,0.4659909,0.19085008
2017-05-26 17:45:00,0.30411005,0.50539035,0.19049963
2017-05-26 17:50:00,0.32491407,0.49224275,0.18284325
2017-05-26 17:55:00,0.32795236,0.4784417,0.19360594
2017-05-26 18:00:00,0.33729652,0.47676566,0.18593778
2017-05-26 18:05:00,0.31954962,0.4934386,0.18701173
2017-05-26 18:10:00,0.29784644,0.51200026,0.19015323
2017-05-26 18:15:00,0.29253605,0.51408416,0.19337983
2017-05-26 18:20:00,0.31205544,0.50027937,0.18766527
2017-05-26 18:25:00,0.31376773,0.47778282,0.20844941
2017-05-26 18:30:00,0.3580074,0.41721216,0.22478049
2017-05-26 18:35:00,0.316703,0.48373717,0.19955982
2017-05-26 18:40:00,0.27989545,0.51812965,0.20197488
2017-05-26 18:45:00,0.32511646,0.4841299,0.19075367
2017-05-26 18:50:00,0.3161786,0.49739584,0.1864255
2017-05-26 18:55:00,0.34919623,0.4740384,0.17676546
2017-05-26 19:00:00,0.34545007,0.47516364,0.17938635
2017-05-26 19:05:00,0.3569977,0.46591926,0.17708308
2017-05-26 19:10:00,0.31672975,0.49861968,0.18465048
2017-05-26 19:15:00,0.33051997,0.48602524,0.1834548
2017-05-26 19:20:00,0.2792169,0.5242791,0.19650398
2017-05-26 19:25:00,0.26713312,0.5323644,0.20050243
2017-05-26 19:30:00,0.2849948,0.5192471,0.19575809
2017-05-26 19:35:00,0.3045723,0.5034853,0.19194242
2017-05-26 19:40:00,0.29014903,0.5079426,0.20190845
2017-05-26 19:45:00,0.31579244,0.48782402,0.1963835
2017-05-26 19:50:00,0.28325507,0.5032015,0.21354353
2017-05-26 19:55:00,0.39247558,0.44326338,0.16426106
2017-05-26 20:00:00,0.41031098,0.4270967,0.16259228
2017-05-26 20:05:00,0.38216284,0.436362,0.18147522
2017-05-26 20:10:00,0.30661923,0.4896935,0.20368737
2017-05-26 20:15:00,0.29037914,0.48315725,0.2264636
2017-05-26 20:20:00,0.28019103,0.45994624,0.25986275
2017-05-26 20:25:00,0.29535925,0.41523173,0.28940895
2017-05-26 20:30:00,0.33160397,0.35812905,0.31026694
2017-05-26 20:35:00,0.2681281,0.47913283,0.25273904
2017-05-26 20:40:00,0.26666397,0.4674313,0.26590475
2017-05-26 20:45:00,0.26765877,0.45617005,0.2761712
2017-05-26 20:50:00,0.27189642,0.46004742,0.26805615
2017-05-26 20:55:00,0.2845906,0.43511716,0.28029224
2017-05-26 21:00:00,0.31568238,0.3768911,0.30742648
2017-05-26 21:05:00,0.30437836,0.36913103,0.32649064
2017-05-26 21:10:00,0.3065247,0.41265127,0.28082407
2017-05-26 21:15:00,0.2845703,0.45219246,0.2632372
2017-05-26 21:20:00,0.24396966,0.5255373,0.23049302
2017-05-26 21:25:00,0.2371918,0.5440287,0.21877958
2017-05-26 21:30:00,0.24266864,0.54434717,0.21298422
2017-05-26 21:35:00,0.24793303,0.5110511,0.24101582
2017-05-26 21:40:00,0.24385154,0.5228361,0.23331226
2017-05-26 21:45:00,0.26735565,0.489375,0.24326923
2017-05-26 21:50:00,0.2526592,0.5210785,0.22626226
2017-05-26 21:55:00,0.28506273,0.4881224,0.22681482
2017-05-26 22:00:00,0.2920492,0.458124,0.24982682
2017-05-26 22:05:00,0.29269668,0.44713268,0.26017067
2017-05-26 22:10:00,0.2819406,0.48490667,0.23315275
2017-05-26 22:15:00,0.32047763,0.4109448,0.2685775
2017-05-26 22:20:00,0.29664174,0.4531822,0.2501761
2017-05-26 22:25:00,0.3280273,0.34396577,0.32800695
2017-05-26 22:30:00,0.33123198,0.3384871,0.33028087
2017-05-26 22:35:00,0.21853302,0.56930506,0.21216187
2017-05-26 22:40:00,0.21689337,0.5724711,0.2106355
2017-05-26 22:45:00,0.24175043,0.53891975,0.2193298
2017-05-26 22:50:00,0.21587726,0.57001585,0.21410689
2017-05-26 22:55:00,0.2210951,0.5613568,0.21754809
2017-05-26 23:00:00,0.21761727,0.57195497,0.21042784
2017-05-26 23:05:00,0.22378638,0.56745404,0.20875962
2017-05-26 23:10:00,0.21362115,0.57488483,0.21149407
2017-05-26 23:15:00,0.25601527,0.51953673,0.22444795
2017-05-26 23:20:00,0.21405685,0.57402664,0.21191646
2017-05-26 23:25:00,0.21238936,0.575417,0.21219373
2017-05-26 23:30:00,0.21229827,0.57577944,0.2119223
2017-05-26 23:35:00,0.21542913,0.5681254,0.21644552
2017-05-26 23:40:00,0.21440494,0.57120925,0.21438576
2017-05-26 23:45:00,0.21251883,0.5699714,0.2175098
2017-05-26 23:50:00,0.32406777,0.34557116,0.33036107
2017-05-26 23:55:00,0.34430343,0.32110164,0.33459494
2017-05-27 00:00:00,0.21333487,0.5749223,0.21174277
2017-05-27 00:05:00,0.2342336,0.5546761,0.2110903
2017-05-27 00:10:00,0.28766805,0.42704308,0.28528884
2017-05-27 00:15:00,0.21834671,0.5714161,0.2102372
2017-05-27 00:20:00,0.23281868,0.5343247,0.23285657
2017-05-27 00:25:00,0.21395282,0.5746391,0.21140812
2017-05-27 00:30:00,0.21219935,0.57589644,0.21190417
2017-05-27 00:35:00,0.2122825,0.5750519,0.2126656
2017-05-27 00:40:00,0.21220127,0.57585794,0.21194077
2017-05-27 00:45:00,0.2558937,0.48828492,0.2558213
2017-05-27 00:50:00,0.21906056,0.5680727,0.21286677
2017-05-27 00:55:00,0.22294647,0.5612362,0.21581724
2017-05-27 01:00:00,0.21704079,0.5717544,0.21120484
2017-05-27 01:05:00,0.3000634,0.40608042,0.2938562
2017-05-27 01:10:00,0.22654447,0.56543666,0.20801882
2017-05-27 01:15:00,0.22746706,0.5478071,0.22472581
2017-05-27 01:20:00,0.40366063,0.29929006,0.2970493
2017-05-27 01:25:00,0.22758284,0.56452644,0.20789073
2017-05-27 01:30:00,0.22520718,0.5627308,0.21206199
2017-05-27 01:35:00,0.21411388,0.5671366,0.21874958
2017-05-27 01:40:00,0.3667613,0.31534973,0.31788895
2017-05-27 01:45:00,0.23800665,0.55638486,0.2056084
2017-05-27 01:50:00,0.2715197,0.53248054,0.19599983
2017-05-27 01:55:00,0.265822,0.5367243,0.19745366
2017-05-27 02:00:00,0.2469188,0.5504668,0.2026144
2017-05-27 02:05:00,0.24159913,0.5544331,0.20396778
2017-05-27 02:10:00,0.33271345,0.41523883,0.25204778
2017-05-27 02:15:00,0.3827116,0.31175992,0.30552846
2017-05-27 02:20:00,0.2562814,0.49876532,0.24495338
2017-05-27 02:25:00,0.33822682,0.33140224,0.33037105
2017-05-27 02:30:00,0.28834912,0.5201537,0.19149713
2017-05-27 02:35:00,0.38376546,0.3081632,0.30807135
2017-05-27 02:40:00,0.2497256,0.5438045,0.20646991
2017-05-27 02:45:00,0.3307236,0.48906898,0.18020736
2017-05-27 02:50:00,0.36499354,0.36552104,0.26948538
2017-05-27 02:55:00,0.28192022,0.52487606,0.19320375
2017-05-27 03:00:00,0.28825465,0.5203223,0.19142309
2017-05-27 03:05:00,0.3145171,0.49900824,0.18647464
2017-05-27 03:10:00,0.32560143,0.49287614,0.18152247
2017-05-27 03:15:00,0.35961017,0.46793666,0.17245321
2017-05-27 03:20:00,0.22423466,0.56712073,0.20864464
2017-05-27 03:25:00,0.27136734,0.53261393,0.19601877
2017-05-27 03:30:00,0.2523868,0.54605055,0.20156257
2017-05-27 03:35:00,0.24067801,0.5551077,0.20421426
2017-05-27 03:40:00,0.22371884,0.5675034,0.20877784
2017-05-27 03:45:00,0.37135428,0.4594859,0.16915983
2017-05-27 03:50:00,0.31640008,0.49785814,0.18574177
2017-05-27 03:55:00,0.22918154,0.54947007,0.22134839
2017-05-27 04:00:00,0.22574276,0.5656527,0.20860453
2017-05-27 04:05:00,0.22693117,0.56511784,0.20795095
2017-05-27 04:10:00,0.38806024,0.3141507,0.29778913
2017-05-27 04:15:00,0.21693358,0.56863767,0.21442871
2017-05-27 04:20:00,0.34150156,0.32921717,0.3292813
2017-05-27 04:25:00,0.23263133,0.53881687,0.22855182
2017-05-27 04:30:00,0.22713639,0.5650067,0.20785685
2017-05-27 04:35:00,0.24612772,0.55109864,0.20277363
2017-05-27 04:40:00,0.35259876,0.47308454,0.17431682
2017-05-27 04:45:00,0.2304404,0.5400483,0.22951129
2017-05-27 04:50:00,0.22116984,0.5691473,0.20968282
2017-05-27 04:55:00,0.25580058,0.5440258,0.20017359
2017-05-27 05:00:00,0.23051822,0.56251645,0.20696536
2017-05-27 05:05:00,0.38132983,0.44414377,0.17452644
2017-05-27 05:10:00,0.29546,0.51502776,0.1895123
2017-05-27 05:15:00,0.23230012,0.56121933,0.20648049
2017-05-27 05:20:00,0.2571224,0.54093,0.2019477
2017-05-27 05:25:00,0.28821722,0.43006337,0.28171945
2017-05-27 05:30:00,0.33697015,0.3713998,0.29163012
2017-05-27 05:35:00,0.23221801,0.5606608,0.20712118
2017-05-27 05:40:00,0.3353222,0.33245265,0.33222514
2017-05-27 05:45:00,0.21226852,0.57569325,0.21203823
2017-05-27 05:50:00,0.21446536,0.57419163,0.21134306
2017-05-27 05:55:00,0.26039007,0.4941632,0.24544679
2017-05-27 06:00:00,0.26492843,0.5372959,0.19777572
2017-05-27 06:05:00,0.3761302,0.3135196,0.31035024
2017-05-27 06:10:00,0.34157896,0.32915193,0.3292691
2017-05-27 06:15:00,0.3363434,0.33173856,0.33191803
2017-05-27 06:20:00,0.3371591,0.33287922,0.32996166
2017-05-27 06:25:00,0.33345994,0.33326998,0.33327004
2017-05-27 06:30:00,0.22600864,0.54936045,0.22463097
2017-05-27 06:35:00,0.33341354,0.33330333,0.33328316
2017-05-27 06:40:00,0.3333408,0.33332956,0.3333296
2017-05-27 06:45:00,0.3240486,0.35189646,0.32405496
2017-05-27 06:50:00,0.21033676,0.5636538,0.22600943
2017-05-27 06:55:00,0.21585646,0.5692504,0.2148931
2017-05-27 07:00:00,0.33350328,0.33330685,0.3331899
2017-05-27 07:05:00,0.33341083,0.3332791,0.33331004
2017-05-27 07:10:00,0.33301535,0.3340347,0.33295006
2017-05-27 07:15:00,0.3331474,0.3337338,0.33311883
2017-05-27 07:20:00,0.315227,0.3695984,0.31517464
2017-05-27 07:25:00,0.25594535,0.48815927,0.25589538
2017-05-27 07:30:00,0.33331242,0.33337632,0.3333113
2017-05-27 07:35:00,0.3333001,0.33339986,0.3333
2017-05-27 07:40:00,0.33333403,0.333333,0.33333305
2017-05-27 07:45:00,0.33333474,0.3333343,0.33333096
2017-05-27 07:50:00,0.33349872,0.3333907,0.3331106
2017-05-27 07:55:00,0.33333346,0.33333638,0.33333015
2017-05-27 08:00:00,0.33333886,0.33333066,0.33333054
2017-05-27 08:05:00,0.3333372,0.33333066,0.33333206
2017-05-27 08:10:00,0.33333543,0.3333323,0.3333323
2017-05-27 08:15:00,0.3333546,0.33332273,0.33332276
2017-05-27 08:20:00,0.33333477,0.3333326,0.3333326
2017-05-27 08:25:00,0.33333609,0.33333194,0.33333194
2017-05-27 08:30:00,0.3333348,0.33333257,0.33333257
2017-05-27 08:35:00,0.33333513,0.33333242,0.33333242
2017-05-27 08:40:00,0.33333364,0.33333316,0.33333313
2017-05-27 08:45:00,0.33334243,0.3333288,0.33332878
2017-05-27 08:50:00,0.3331012,0.33384958,0.33304912
2017-05-27 08:55:00,0.3345184,0.33274084,0.3327408
2017-05-27 09:00:00,0.33443433,0.33278337,0.33278233
2017-05-27 09:05:00,0.33701897,0.3323,0.33068103
2017-05-27 09:10:00,0.33391592,0.33337831,0.33270583
2017-05-27 09:15:00,0.3355061,0.3322597,0.3322341
2017-05-27 09:20:00,0.33346674,0.33327794,0.33325535
